1.44	44. Sicut enim uerbi gratia, si fieri posset ut ex multis animalibus ac bestiolis genere ac specie diuersis, magnis et exiguis, ferocioribus et mitioribus, asperioribus et lenioribus, unum aliquod animal uel bestia una constaret, haec utique ad mitigandum si cui crederetur, quantum ei inmineret operis ac laboris, quantum eius requireretur industriae, ut unicuique bestiarum uel animalium, prout mos exigit singulorum uel prout natura poscit, occurreret! quoniam quidem neque eadem uox apta est omnibus neque eisdem, ut ita dicam, sibilis 2 aguntur. sed ne cibus quidem cunctis unus atque idem est nec palpandi ac fouendi mos unus est bestiis, ita ut interdum hisdem ipsis quibus mitigantur aliae ad furorem aliae susci­ tentur. quibus ergo se modis singulis quibusque bestiae huius ille eruditor aptabit? quomodo se ad uniuscuiusque naturam atque ingenium commodabit? nonne necesse erit eum, cum sit apud semet ipsum simplex et constans, tam fieri uarium et tam in diuersa mutabilem quam poscit ipsa diuersitas bestiarum, ut unumquodque animal pro naturae et ingenii sui oportunitate curetur, quo possit totius bestiae corpus ex tanta diuersitate conpositum recte inter se inuicem bestiolis 3 moderatis in pace ac tranquillitate persistere? ita ex multis ac diuersis et moribus et linguis et institutionibus uelut 3 species om. v 5 cui cura an. inst. v 7 praemittimus V 8 pos­ sit 0 11 uel] et v 12 mitigandum (ti s. l.) R 14 exiget (er s. g) R 15 occurrerit (re s. I.) 0, om. v quidem lJęq\\lę ęą. neque R 17 nec v tibus (c s. t) C cunctis om. v 18 nec] et R 19 isdem Ov ljisdem C alii-alii 0 22 nonne] non CVv 25 pro natura V 26 quod poscit (d m2 s. 1. C) Cv unum animal conpositum sibique dissimile commune hoc corpus ecclesiae qui instituendum suscepit ac regendum, cum esse debeat ipse apud se semper inmobilis et idem, necesse- habet tamen singulorum se et moribus et institutionibus conformare ac sermonem suum aptare singulis oportunum.. 
1.45	45. Quoniam quidem alii lacte indigent, hi uidelicet quibus prima adhuc religionis rudimenta traduntur, et cum sint paruuli in fide, uirilis adhuc, ut ita dixerim, cibi uigorem ferre non possunt; quem utique contra uires si quis ingeratr fortassis oppressi et degrauati, dum mens non sufficit ingesta suscipere — sicut ne in paruulis quidem corporalis materia decoquere ualet maiores uiribus cibos —, etiam priorum iacturam ac detrimenta persentient. alii uero sunt qui sapien- 2 tia indigent, quae profertur et praedicatur inter perfectos, et cibis excelsioribus ac ualidioribus uti possunt pro eo quod exer­ citatos habent sensus ad discretionem boni uel mali, ueritatis atque mendacii. quos utique neque lacte potari neque holeribus pasci, id est infirmo ac fragili conuenit cibo; alio­ quin nequaquam roborabuntur in fortitudine Christi neque crescent laudabili incremento, quo oportet omnem perfectum in ipso crescere in uirum perfectum, in mensuram aetatis plenitudinis Christi.
1.46	46. Et ad haec quis idoneus? non enim debemus esse sicut plurimi adulterantes uerbum dei et miscentes aquam nino, id est laetificanti cor hominis uerbo sermonem uilem 6 cf. Hebr. 5, 12. I Cor. 3, 1 sq. 14 cf. I Cor. 2, 6 15 Hebr. 5, 14 17 cf. Rom. 14, 2 20 cf. Col. 2, 19 21 Eph. 4, 13 23 II Cor. 2, 16 24 II Cor. 2, 17 cf. Esai. 1, 22 25 cf. Ps. 103, 15 2 suscepit (i s. e) O suscipit V 3 e§semp R 4 et raoribus se v 6 lactem Ca.c. lactae V hii RO 9 uires Rp.c. ingenerat C 11 091J suscipere 0 12 dequoquere 0 maioribus 110 maioris Ca.c. uiribus (ui s. I.) R 13 persentent V 14 pfectos (p s. I.) RC 15 cibis excelsioribus (tpoo^s \'j<iY]XoTspa<;)] cibis excellentioribus OCv ac]- et v 16 sensos O 18 oleribus OACv 20 omne A 25 id est om. v laetificantes 0,Va.c. letificantes Cv laetificantis Vp.c. admiscere et per terram repentem, qui uel iocum moueat uel temporale aliquid narret, ita ut carnalis lucri ex hoc nobis aliquid nundinari uideamur, cum ita singulis loquimur, ut ipsi delectantur audire, et sumus uelut uentriloqui quidam, id est de uentre et pro uentre loquentes et uentri in uerbis nostris omnibus prouidentes, quod est uere de terra loqui, ut placere potentibus et diuitibus uideamur, quos magis laedimus, immo quos perdimus et quorum sanguinem inno­ centem effundimus, id est animarum simplicium uitam in interitum damus, quae utique de nostris manibus exquirentur. 
1.47	47. Pro his ergo omnibus considerabam multo esse melius peritioribus aliis cedere regendi habenas quam currus praeci­ pites per inperitiam dare, et magis accommodare aurem ad oboedientiae auditum quam linguam inperitam mouere. haec egomet mecum disserens et consiliario usus memet ipso non malo, ut opinor, sin minus, certe uel sedulo, dicta factaque quae ad pietatem pertinent discere potius ignorans malui quam 2 docere. optabile namque est et mihi percarum usque ad ulti­ mam discere senectutem, quoniam quidem nulla aetas ad perdi­ scendum sufficere potest, docere uero alios affectare eum, qui non sufficienter instructus est, res mihi uidetur antiqui prouer­ bii (in dolio discere artem figuli\', hoc est in periculo animarum doctrinam discere pietatis. quique aut satis stulti mihi uidentur aut temerarii: stulti pro eo, si in tantum bruti sunt ut inperitos se esse non sentiant, temerarii, si intellegunt quidem, audent tamen adire negotium. 10 cf. Ezech. 3, 20. 33, 8. Epist. Hier. 6 22 cf. Plat. Gorg. p. 514 E 1 adraisevere (ce s. ej-e) R ammiscere Cp.c.,v et om. A 2 carnales (i s. e) 0 4 dilectantur Ca.c. delectentur Cp.c.,v uentriloqui (qui s. I.) 0 6 et quod est v 7 placere (re s. I.) R et ut A 10 manibus nostris V 12 habenas (n s. I.) 0 13 acommodare 0 adcommodare R,Ca.c. ad oboedientiam et auditum V 15 egomet] ego et R ergo et Cv 16 sin] sint A factaque] quantaq; 0 17 discedere V 18 ultimum Ra.c. 19 discere s. I. m2 C 20 effectare Ra.c. eum] et A 23 disce«*re C stulti mihi satis RCv satis mihi stulti A 
1.48	48. Hebraeorum seniores tradunt quod fuerit talis quaedam apud eos antiquitus laudabilis obseruatio, ut non omni aetati omnis scriptura uel legenda uel discenda committeretur pro eo quod non expediret omnes omnia cito discere, quia nec capere possunt omnes omnia, et idcirco laedi eos potius quam iuuari, si nondum capaces ea quae sunt profundiora cognouerint. sed cetera quidem omnia, quorum etiam historica 2 narratio inprobabilis non est, a puero statim discunt, eas uero scripturas, quae uili indumento litterae pretiosa intrin- secus contegunt sacramenta, nulli ante uicesimum et quintum annum discere uel etiam scire committitur, quo scilicet sit hoc uelut munus quoddam propositum exercitio uirtutis his, in quibus ad illud aetatis et uita probabilis et ornatus morum et intellegentiae capacitas apparebit; qui utique iam ualeant bene et confidenter ascendere ab inferioribus litterae ad supe­ riora spiritus et excelsa.
1.49	49. Quid ergo? apud nos inter docere et doceri nulla erit differentia, nulla discretio? nec inter tribum et tribum fiet ulla diuisio? nec illi ultra Iordanem et isti intra Iordanem hereditatem sorte suscipient? nullus populis nostris finalis terminus dabitur? nulla uiuendi regula figetur, sed ita in 2 confuso habebuntur omnia et ita unusquisque quod uidebitur rectum in oculis suis faciet, ut plurimi ex nobis, uti ne dicam omnes, ante paene quam primos infantiae deponant pilos, dum adhuc puerile balbutiunt uixdum dominicas ingressi 15 cf. II Cor. 3, 6 18-21 cf. los. c. 13-21 1 hebreorum ROCv quod fuerit apud eos quaedam talis Cv 2 anti­ quitatis (s. ! antiquitus) A obseruantia A 3 uel discenda om. R 4 expedierit (e tert. s. r) 0 discere (s s. I) R 5 ledi (1 s. r.) R 6 iu­ rari (u s. r) C profutura R 7 cognouerunt (i s. u) C hystorica 0 histonaca V 9 ueli R 10 nulljum 0 nullum A quintum et uicen­ simnm 0 uicepsimum R uigensimum Cp.c. uigesimum v 11 quos V 12 minus 0 16 et om. Cv 19 ulli (i s. 11) 0 pr. iordanen V,Cp.c. alt. iordanen C 20 hereditatis sorte (- m2 C) Cv susciperent V nulljs (u s. i) A 21 terminis 0 figjetur R 22 confusione A uede­ bitur R 24 plurimos (s. I primos) R deponat C 25 balbuttiunt C aulas, antequam sacrorum uoluminum nomina saltim ipsa cognoscant, antequam nouae uel ueteris scripturae uel auctores discant uel stilum cognoscant — nam illud non dico, antequam bosor abluant et animae uitia deponant —, sicubi forte duos uel tres sermones ex antiquis tractatoribus didicerint et hoc fortasse ex auditu magis quam ex lectione, aut si paucos ex Dauid sparsim didicerimus psalmos ac deinde ueste fusciori ac bene conposita utamur, uel si etiam usque ad zonae cingulum philosophiam ostentemus speciem nobis pietatis et faciem huiuscemodi adinuentionibus colorantes, continuo iam admirationi esse uolumus et laudi, praeesse iam populis cogitamus, Samuhel aliqui nobis uidemur ab ipsis incunabulis consecrati, sapientes quoque et doctores et diui­ norum mystae, et inter scribas et legis doctores nosmet ipsos ordinamus et uelut caelestes quidam incedimus quaerentes ab hominibus uocari rabbi dicentes: (nusquam prorsus susci­ pienda est littera, sed omnia spiritaliter intellegenda\' — alioquin deliramenta quaedam uideri et somnia —, insuper etindignamur, 3 nisi uehementer et fauorabiliter conlaudemur? et haec beni- 12 cf. I Reg. 1, 24-28 15 cf. Matth. 23, 7 1 uoluminum] uel omnium A saltem V,Cp.c.,v 2 ueteres Y 3 antequam bosor abluant = nptv rt tiv ^dp^opov otftoitXovaGS-ai; bosor, quod omnibus codicibus traditur, Engelbrechtio monente genuinum esse eo comprobatur, quod media aetate uocem bosa (= stercus, caenum, lutum)- in usu fuisse Du Cange docet (cf. etiam Francogallicum lla bouse\') et generis neutrius forma in -or ex analogia uocis ador explicari potest atque in sermone uulgari, cui etiam bosor attribuere non dubito, paedora pro paedores, quae uox idem quod bosor significat, dictum esse scimus (ct. Corp. Gloss. Lat. IV 270, 4 et neutrum calor apud Plaut. Merc. 860) 4 sicubi] siqui Cp.c.,v 6 et om. B 8 fusciori] rusticiori A 9 zonam et cingulum A filosophiam R philosofiam C ostendemus C 10 huiusmodi R 11 esse om. V 12 samuel AC aliquid 0 uidemur nobis v 13 iycunabulis C cunabulis v et diuinorum-doctores om. A alt. et exp. BC, om. v diuinorum myste (rionl 8. e) R (O^TJAO ra 9-sIa): diuinorum mysteriae 0 diuinorum mysteria V diuinorum my­ steriąę (orfl s. ao) C diuinorum misteriorum v 15 uelut] ut R 16 rabi V nuequam] nos quam V 19 et haec-quique nostrorum om. A gniores ac simpliciores quique nostrorum; uerum spiritales isti fastidiosi iudicantes singulos et condemnantes et pro nihilo omnino ducentes, si ita libuerit, abscedunt etiam commu­ nionem nostram uelut inpiam recusantes.
1.50	50. Quodsi aliquem eorum lenioribus monitis adire uelimus et adsertione rationabili conuenire dicentes: \'quaeso te, o uirorum optime, respondeas mihi: artem aliquam uel disci­ plinam ducis esse tibia canere uel citharam ferire?\', sine dubio disciplinam esse fatebitur. \'quid deinde de sapiente sentis atque ipsa sapientia, id est de diuinarum humanarum­ que rerum disciplina et scientia?\' concedent etiam hoc. \'et quid? meliores esse illas artes quam sapientiam ducimus, an multo his omnibus praestare sapientiam?\' scio quod etiam hoc con­ cedent; et hucusque fidem in responsionum ueritate seruabunt. quid ergo? citharae quidem et tibiae disciplina habebit doctri- 2 nam atque institutiones suas et tempus ad hoc discendi dabitur et labor ac studium adhibebitur et mercedes doctori­ bus praestabuntur, interdum etiam, sicubi quis peritior magister auditur, ob hoc peregrinatio quoque longa suscipitur, et quid- quid illud est quod ad elimatam pertineat eruditionem, etiamsi sit sumptuosum, toleratur et geritur, sapientiam uero, quae omnium et princeps est et inuentrix et in semet ipsa habet omnia et continet, cuius nomine etiam deus uocari magis quam ceteris quibus humanum sermonem uti fas est appella- 22 cf. Sap. 1, 7 23 cf. I Cor. 1, 80 1 qui*que 0 spirituales Cv 2 condempnantes Up.c. 3 omninoJ omnia Cv abscedunt (i s. e) 0 4 impia R 5 linioribus Ra.c. 6 assertione Cp.c. 8 ducis ROA dicis CVv cytharam R 9 quid deinde? sapienter sentis. at quid de ipsa sapientia Cp.c.,v 10 atque ipsa] atque de ipsa V id est] uel A 11 concedunt Cv 12 dici­ mus A 13 concedunt RA 14 fidem seruabunt in responsionO ueritate v 15 cytharae Cv 17 labor ac] labore Cv 19 suscepitur (i s. § m2) C quicquid ROCv 20 elimatum (a s. u m2) C peteneat Ca.c. 21 sumtuosum O,Ca.c. 22 ipsam V 23 uoearig" magis C 24 adpellationibus R tionibus gaudet, ita leue et ita nullius momenti existimabimus, ut putemus uoluisse quempiam tantum et statim esse sapien- 3 tem? nonne hoc ultimae est et desperabilis inperitiae? si ergo eis talia uel his similia aut etiam ualidiora proponamus, apud illos super saxa seminamus et narramus fabulas auribus surdis, ita ut ne in hoc quidem sint sapientes, ut saltim commoniti agnoscant inperitiam suam. unde mihi uidetur digne eis et conpetenter dictum Salomonis aptari, quo ait: est malitia quam uidi sub sole, uirum qui uidetur apud se sapiens esse. hoc autem sine dubio longe ne- quius, si is etiam doctor subrogetur aliorum qui semet ipsum ignorat esse inperitum.
1.51	51. Qui languor lacrimis ingentibus et luctu magis quam uerbis indiget. unde et ego frequenter apud memet ipsum miseratus sum huiusmodi homines sciens quod uelle uideri sapientem hoc est omnino non esse sapientem. sed grande inpedimentum est hominibus ad uirtutem falsae et inanis 2 gloriae praesumptio. cuius tamen morbi penitus effugere macu­ lam Petri fortasse uel Pauli sit, qui, cum uerbi et sapientiae et gubernationis gratiam percipere a Christo meruissent, omni- bus tamen omnia facti sunt, ut omnes lucrifacerent. nobis uero satis est, si uel gubernari nos recte patiamur et regi ab his quibus regendi gratia gubernandique concessa est.
1.52	52. Uerum quoniam Pauli et ceterorum similium eius fecimus mentionem, omittentes, si uidetur, ceteros omnes qui 5 cf. Luc. 8, 6 cf. Eccli. 25, 9 (12) 8 Eccle. 10, 5. Prou. 26, 12 20 cf. I Cor. 9, 22 1 ita et A leue (xou^ov ts 1tpãjp.a)] leue R,Cp.c.,v existimabimus (•jnoXyj^o^s^a)] estimabimus C estimabimus v 3 disperabilis O,Ca.c. 5 apud] aut R apud illos scdm scripturas super v supra OA 6 saltem Y}OCp.c.}v 8 solomonis Ca.c. quod A 9 uidi ex uiri R 11 .is C, om. A 13 langor Ca.c. luctlh OC 15 miseratus (xaxrjXsrjaa)] miratus ROCv scientes Ca.c. uidere (i s. e) C 18 paenitus R effugire OCa.c. 19 petri et pauli (fortasse sit s. I.) A fortasse om. V 21 tamen omnia tafpcn C facta 0 24 eius om. A 25 obmittens (b s. I.) R si] ut v nel per legis lationem uel per prophetiam uel per militiae magisterium uel per aliquam huiuscemodi procurationem popu­ lis praefuerunt, sicut Moyses uel Aaron uel Hiesus aut Helias uel Heliseus omnesque iudices, Samuhel quoque et Dauid et multitudo cetera prophetarum, Iohannem etiam baptistam, sed et duodecim discipulos domini atque eos qui uel cum ipsis uel post ipsos cum labore multo et sudore populis praefuerunt temporibus suis singuli, omnes hos nunc interim omittentes Paulum solum adhibebimus ad adsertionem uerbi nostri et in ipso ac per ipsum considerabimus, quid et quan­ tum sit cura ac diligentia animarum, uel si parum operis et prudentiae requirit aut parum consilii laborisque deposcit. uideamus ergo quid Paulus dicit de Paulo et ex ipso quid istud sit negotii de quo agitur addiscamus.
1.53	53. Omitto enumerare labores et uigilias, in siti et fame miserias toleratas, in frigore et nuditate; omitto illos extrin. secus insidiantes, intrinsecus resistentes; omitto persecutiones, Iudaica concilia, carceres, uincula, accusatores, iudicia, cotti­ dianas et momentarias mortes; quod in sporta per murum demissus est, quod lapidatus est, quod uirgis caesus est; omitto circuitus orbis terrae, pericula in mari, pericula in terris, diei ac noctis profundum, naufragia, pericula fluminum, 15 cf. II Cor. 11, 27 16 cf. II Cor. 11, 28 18 cf. II Cor. 11, 23 19 cf. II Cor. 11, 33 20-22 cf. II Cor. 11, 25—26 1 per alt. om. R 2 magisterium-p. 45, 15 gloriatur om. A 3 mo­ ses Ca.c. iesus 0 ihesus Cv 4 samuel 0,Va.c. 5 profetarum C 8 prefuere v post singuli eras. autem 0 9 obmittentes (b s. 1.) R ad adsertionem] assertorem v assertionem Cp.c. 10 desidera­ bimus (t con s. de) R considerauimus Ca.c. 14 sit om. V egitur Ca.c. 15 obmitto (b s. l.) R 16 in nuditate R obmitto Rp.c. 17 et intrinsecus V 18 concilia (ooveSpia)] consilia CVv car­ csjeres C cottidiana BOV cotidianas C 19 et] sed et (et s. l.) R momentaneas Ov sportaip C 20 dimissus C 21 periculu R peri­ culj§ (n s. iş) R 22 die ac noctis Ca.c. die ac nocte Cp.c.,v pro­ fundum (xov Pofrov)] profundi Cp.c. in profundo maris v periculis Ra.c. pericula latronum, pericula ex genere, pericula in falsis fratri- - bus, manuum labore uictum quaesitum, sine sumptu euange­ lium; quod theatrum factus est et hominibus et angelis is qui medius dei et hominum consistebat, pro hominibus quidem agones et certamina sustinens, deo autem substantialem popu- ? lum conparans et adquirens. praeter haec ergo omnia quis digne exponere ualeat cottidianam pro singulis prouidentiam et sollicitudinem omnium ecclesiarum? erga omnes miseri­ cors, erga omnes fraterno distentus affectu: offendiculum quis patiebatur, et Paulus infirmabatur; scandalizabatur alius, et Paulus urebatur.
1.54	54. Sed docendi enumerem studium ac laborem? sed cura­ rum uarietatem? sed lenitatem dicam et iterum austeritatem aut ex utroque temperamentum, ut neque multa .asperitate exulceraret neque nimia benignitate resolueret? leges dat seruis et dominis, principibus et subiectis, uiris et mulieribus, parentibus et liberis, nuptis et innuptis, continentibus et luxuriosis, sapientibus et insipientibus, circumcisioni et prae- 2 putio, ecclesiae et saeculo, spiritui et carni. pro aliis quidem laetatur et gratias agit, alios uero castigat et corripit; alios gaudium et coronam nominat, alios uero stultitiae notat; cum aliis quidem bene currentibus currit, alios autem male currentes refrenat et reuocat. nunc separat de ecclesia, nunc recipit et caritatem confirmat; nunc luget aliquos, nunc laetificatur ex 1 cf. II Cor. 11, 26 2 cf. I Cor. 4, 12 cf. I Cur. 9, 18 3 cf. I Cor. 4, 9 4 cf. I Tim. 2, 5 8 cf. II Cor. 11, 28 9-11 cf. II Cor. 11, 29 15 cf. Eph. 6, 1-9. Col. 3, 18-22 18 Rom. 2, 25. 26 21 cf. Phil. 4, 1. Gal. 3, 3 23 cf. I Cor. 5, 5 24 cf. II Cor. 2, 8 1 periculls (a s. jş, sic ter) R 2 manuum ex manum R manu Ca.c. laborem V,Ca.c. sumtu Ca.c. 3 theatrum (s. spectaculu) 0 et angelis et hominibus v is] his V 5 sustenens Ca.c. 7 cotidianam CV 8 solicitudinem C 10 non infirmabatur v 11 superabatur V 15 et neque Cv legis C 16 principib; (b; in ras.) C 18 luxoriosis RO,Ca.c.. 20 agit gratias (gratias m2 add.) V aget (it s. et) R corripit] cor­ rigit V 22 currentes Cp.c. 23 recepit Ca.c. 24 aliqnos] alios R aliis; nunc lacte potat, nunc mysteria reuelat; nunc se deicit et exaequat humilibus, nunc secum erigit liumiles et exaltat; nunc proponit spiritum mansuetudinis, nunc superbis et adrogantibus apostolicae potestatis uirgam minatur; nunc eri- gitur aduersum erectos, nunc efficitur discipulis tamquam si nutrix foueat paruulos suos; nunc apostolorum omnium est 3 minimus, nunc documentum sui pollicetur per eum qui in se loquitur Christus; nunc reuerti desiderat et esse cum Christo, nunc permanere in carne propter eos qui indigent necessarium probat; non enim quaerit quae sua sunt, sed quaerit quae filiorum sunt eorum, quos in Christo per euangelium genuit. quod utique singulariter obseruandum est his qui spiritalibus populis praesunt, ut in omnibus quae sua sunt neglegant et contemnant pro utilitate ceterorum. 
1.55	55. Gloriatur ergo Paulus, sed in infirmitatibus ac tribulatio­ nibus suis, et uelut pretioso quodam monili mortificatione Christi adornatur; excelsior est supra omne quod carnale est, exultat autem in spiritalibus et gloriatur; et cum non sit inperitus in scientia, tamen per speculum et in aenigmate uidere se dicit. confidit spiritui, et tamen corpus adfligit uelut clandestinum aduersarium destruens, quid nos edocens per haec et quid erudiens nisi nihil ex his quae deorsum sunt praesumere neque inflari per scientiam neque carnem aduersum spiritum erigere? pugnat ergo ille pro omnibus, 2 orat pro omnibus, zelatur omnes dei zelo, accenditur pro omnibus et inflammatur, pro his qui extra legem sunt, 1 cf. I Cor. 3, 2. 15, 51 3 cf. I Cor. 4, 21 5 I Thess. 2, 7 6 cf. I Cor. 15, 9 7 cf. II Cor. 13, 3 8 cf. Phil. 1, 23. 24 10 cf. I Cor. 13, 5 11 cf. I Cor. 4, 15 15 cf. II Cor. 12, 9 16 cf. II Cor. 4, 10 19 cf. I Cor. 13, 12 20 cf. I Cor. 9, 27 2 exaequat (ex 8. I.) U 3 proponat (i s. a) 0 4 arrogantibus O,Cp.c. uirgam ( £ a|38ov)] uirga Co uirga* V 6 paruolos C est omnium OY 12 spiritaliter Cp.c. 13 populo Cp.c.,v in] pro C (s. I. m2), v 17 adornatus Ca.c. excelsior est] excelsiorem (exp. m. rec.) A pr. est] et Vp.c.m2 18 autem] ergo A 19 in alt. om. O,Ca.c. 20 spiritu A,Op.c. 22 quid om. V nisi om. C 24 aduersus AV spir.] xpm A pro his qui in lege sunt, magister gentium, Iudaeorum aduocatus. pro quibus etiam audet aliquid ultra quam fas est, pro fratribus scilicet secundum carnem, ut et ego audeam simile aliquid dicere. ultra mandatum dei nititur; nam proxi- 3 mos suos non sicut se sed plus quam se diligit. denique se etiam abiecto illos pro se introduci orat ad Christum. o singularem mentis magnificentiam! o caelestem spiritus calo­ rem! imitatur et in hoc Christum, qui factus est pro nobis maledictum, qui infirmitates nostras tulit et languores nostros portauit et elegit, ut ita dicam, extra pietatem fieri pro pietate, dum anathema esse a Christo patitur, tantum ut isti salui fiant.
1.56	56. Et quid dicam per singula? uiuit non sibi sed Christo et praedicationi uerbi; mundum sibi crucifigit et se mundo; omnia parua ducit et exigua pro desiderio Christi. etiamsi ab Hierusalem in circuitu usque ad Illyricum repleat euangelium, etiamsi usque ad tertium caelum raptus ascendat, etiamsi in paradisum deducatur et ibi audiat uerba quae non licet hominibus loqui, in his omnibus non gloriatur nisi tantum in infirmitatibus suis. sed haec Paulus et si qui forte sunt 2 in spiritu similes ei. nos uero uereor ne secundum illud quod scriptum est stulti quidam simus principes Taneos aut exactores populos racemantes uel beatificantes populum ad seductionem et semitas pedum eorum conturbantes 1 cf. II Tim. 1, 11 2 cf. II Cor. 11, 21 3 cf. Rom. 9, 3 8 cf. Gal. 3, 13 9 cf. Esai. 53, 4 11 cf. Rom. 9, 3 14 cf. Gal. 6, 14 15 cf. Phil. 3, 8 16 cf. Rom. 15, 19 17 cf. II Cor. 12, 2. 4 19 cf. II Cor. 12, 5 22 cf. Esai. 19, 11 23 cf. Esai. 3, 12. 9, 16 1 quae (i s. ae) 0 iudeorum Cv 3 secundum scilicet A 4 aliquid simile OA 6 introdici R 10 portabit Ra.c. eligit Ra c. 11 esse om. OAV 14 praedicatione A crucifigit (g in ras.) 22 crucifixit cet. v 15 duxit v siderio A 16 hierusalym Ca.c. illiricum O inliricum Ca.c. 20 fortes 0 22 quidem A sumus OA,Ca.c. tanaeos V thaneos Cv 23 populus 0 farcinantes ex racinantes C fascinates v 24 conturbant A _ aut etiam ex illis, de quibus dicitur quia inlusores domi­ nabuntur eorum et iuuenes praepositi et pueri sensi­ bus, qui fortassis ne panem quidem uel uestimentum habea­ mus ad hoc ipsum ut principes aliquorum simus, aut prophe- tae docentes iniqua et qui beatificamur in cassum. multum certe nobis deest, ut simus sacerdotes loquentes in corde Hierusalem. quae omnia Esaias inputat et exprobrat, cuius labia per Seraphin ignea pruna purgantur.
1.57	57. Sed quid? opus quidem tantum ac tale est et tam laboriosum cordi sensibili, periculum uero leue aut nullum et lapsus contemptibilis? et quidem multum mihi metum intentat. hinc quidem beatus Osee iudicium dicens esse de 2 nobis sacerdotibus et principibus: quoniam, inquit, laqueum facti sumus ip specula et sicut rete quod extensum est super Itabyrium, quod extensum est ab his qui humanas animas capiunt. sed et desecandos esse malos prophetas com­ minatur et igni consumendos iudices eorum. cessandum quoque esse ab ungendis regibus et principibus ordinandis, quoniam ipsi sibi statuerunt reges et non per deum.
1.58	58. Hinc autem deterret beatus Michaeas non ferens fabri­ cari Sion in sanguine et Hierusalem in iniquitate principum 1 Esai. 3, 4 3 cf. Esai. 3, 7 4 cf. Esai. 9, 15 6 cf. Esai. 40, 2 8 cf. Esai. 6, 6 13 Os. 5, 1 16 cf. Os. 6, 5 17 cf. Os. 7, 7 19 cf. Os. 8, 4 20 cf. Micli. 3, 10 1 aut etiam] esaias etiam A de quibus om. V 2 pueri sensibus (ftTeXsTi; TfjV (ppdvvjaiv)] pueri senibus R 3 n habeamus (n in mg.) R 4 ut] et A, om. R aliorum A sumus B profetae C 6 nobis certe C 7 imputauit A 8 syraphin R seraphyn A syrafin (e s. y) C seraphim v purgauit OACVv 9 tantu quide opus v quidem eras. V, om. A et tam (xal ouws) ROC etiam A V 11 contemtibilis OC 12 hinc-principibus om. A oseae 0 osee V 13 et principibus om. R et de principibus OV laqueus v 14 re*te R 15 super- extensum .est om. RV Itabyrium] tuguriu v 16 capiant (u s. alt. a) V detestandos Cp.c.,v 19 ipsi om. R 20 perterret Cv pererret 0 micheas BOC referens 0 21 Jjiierusalem 0 in om. R prin­ cipiū R . suorum, qui cum muneribus iudicabant, et cuius sacerdotes cum mercedibus respondebant et prophetae cum pecunia diuina­ bant. pro quibus uel aliis similibus iniquitatibus dicit quia Sion sicut ager arabitur et Hierusalem sicut casa in pomario derelinquetur et mons, in quo domus 2 dei est, erit sicut lucus siluae. lugens quoque quod rarum quemque inueniat recte incedentium, uelut si spica ali­ cubi post messores uel racemus post uindemiatores inueniatur, arguit nihilo minus interdum et principes expetentes et iudices uerba ad gratiam loquentes et paene similiter sicut beatus Dauid exclamat: saluum me fac, domine, quoniam defe­ cit sanctus.
1.59	59. Iohel autem nobis beatus etiam lamentationem iniungit et luctum praecipit his qui altari deseruiunt, cum famis uastitas inmineret — in tantum deliciae et afluentia prohibentur in penuria ceterorum —, denique sanctificare iubentur ieiunium et praedicare curationem, senes quoque et paruulos adhibere, 2 aetates omni miseratione dignas. sed et ipsi ascendere iuben­ tur ad templum et in cinere se saccoque prosternere — quo­ niam quidem misera facta est terra et ablata est de domo domini libatio et hostia —, ut per nimiam humilitatem misericordiam mererentur.\'
